districtId,week_no,temperature_workday,humidity_workday,precipitation_workday,sunshine_workday,velocity_workday,direction_workday,temperature_day_off,humidity_day_off,precipitation_day_off,sunshine_day_off,velocity_day_off,direction_day_off
1059,33,21.71748955404816,70.45094802555528,0.0,803.4187647025228,4.043248361015872,77.87899474467795,22.34149586717029,67.36337183785783,0.0,722.9494695744414,2.8934641190967203,89.2026240391774
1059,34,21.132151977830784,73.94396947448254,0.5943819829380682,401.1358230437537,2.9748761839361273,176.95593332315312,17.640346272402784,81.83827618066385,7.8371528679984355,297.1875247027073,4.136162081683667,224.8231217125046
1059,35,15.333501085746011,83.82540504283318,7.656596102719601,256.95970106141385,3.2962110604753283,213.63790424798248,15.634326047237103,82.64198818085197,2.771129036207414,434.6499486895044,2.0855228691765144,196.50396558709116
1059,36,14.839166155718795,77.8343407187302,1.9508723640905647,431.2207773975885,2.8703915245226006,189.1206143645547,13.563351596638043,82.16716795911843,4.022420229212631,317.5060152169952,3.1984870879035068,241.77024489820425
1059,37,14.674027071020493,82.23591638535889,1.4764604342185486,257.23074171296287,3.619827828133013,240.62820681320153,14.80266286583877,82.48768789053307,0.22292452709974345,220.10255213616875,4.57652942761177,229.72979852959355
1059,38,14.596040331807353,80.06490001253397,0.0,622.311836340837,2.166881278468541,172.02895983683476,11.89091305836127,80.64882338260904,0.0477186262376392,517.4068994227836,2.2453045882268707,71.4465602828164
1059,39,14.1874329556138,78.16676804223644,0.4709408213984284,479.3450221086349,2.673472888808587,178.50140827945833,13.168164256457594,88.7101564149921,3.8180294111466155,21.836026145898185,3.083046277722659,164.9945127082482
1059,40,13.986049711018888,86.69162144230889,0.23235762010894537,165.74986386510804,3.5099799574617228,130.76996916069112,13.877883743568432,81.83974522644272,2.8346637643399535,133.5732941752655,5.63937684780439,130.9743331853333
1060,1,2.4924951394382435,94.26990226242836,4.97413772952573,30.07451458080507,5.113498295074267,233.57199212951696,2.709643341146448,88.31910587225468,0.9912173611091961,61.14891346946144,4.240670193862397,252.91076082361735
1060,2,6.91105299264728,90.94604372120503,2.363950671299914,5.214035097115381,4.806406658881505,223.87570187638343,4.924238995118202,85.86788189482637,6.1225383906290975,36.53028097202953,6.4004319018723415,225.86496291885118
1060,3,7.644587736534066,83.08708948772434,2.180419189190319,152.30609246387593,5.910182500498154,200.26589645320308,3.4474431498173876,86.04621138343892,0.23576398913443544,192.20973274712955,4.535747341629948,259.6620731318069
1060,4,4.217777573413828,91.18129789202945,0.18905604464759654,23.80748555667316,4.055259617125553,252.27417755872557,2.2955468201252884,93.88294611290642,0.05,43.243230691854336,4.033366786202203,205.47570066145292
1060,5,5.747769384754379,89.48286139086153,8.267645339975704,5.00676119633586,5.9612928463086945,222.58991578158475,7.900123784240589,85.50689533253502,4.7477272118273675,2.0417206963735546,6.117808466633419,251.20455960763866
1060,6,4.895351900005022,83.80861359080549,0.6736865161627736,116.85872537271023,4.3156049903496285,258.8081124764737,6.9660812256523865,76.56920595737284,7.020890530260072,93.25665723412598,7.092889151063195,190.62415717908772
1060,7,3.641761322304253,86.21767563161954,12.42985016478588,26.46810211971864,6.668010861399223,228.96356713283552,9.764546399962722,75.06223507819305,3.0489129070602594,59.53694720471346,8.160894895460691,203.89079045067
1060,8,5.9526042614672,80.92452101325023,4.070948963434479,108.8317682089848,7.127527247818624,232.29356037863417,6.152559123451042,80.99043119394544,10.659278350204929,0.0,8.304013320149243,249.05452621255426
1060,9,3.9602861705463384,83.12958645677948,4.652892586781472,157.03889661345826,5.258297200313956,240.36414016861295,5.417608058860054,73.95073114032331,6.530619607851857,120.28827329221397,6.648331757419099,195.77246520321415
1060,10,4.268847580951379,84.3665764704186,1.352222802730362,167.39062637664247,3.6232919532617016,165.757296758446,5.800933802907912,79.09293894709799,0.23315423787757514,152.6570175772309,4.946572741128794,231.26844439516805
1060,11,7.180597591629924,80.61094890314955,5.641287183081049,194.6493832673211,6.663331085833998,239.6772931139426,5.968259733193985,67.41425134718658,0.0,399.19141349644923,4.860506289788717,174.52714715138512
1060,12,7.23071866340815,76.07493293713796,0.39663835969862926,165.46879903728305,3.810179593451197,237.32418902170372,2.197596382471965,61.34268470820753,0.12207778484133593,577.8152119842802,4.637363361313836,80.06867251506048
1060,13,4.033995113643308,50.30584602188198,0.0,668.030581954554,3.9114892161837167,113.73515353188539,4.315315721994695,63.434832834762624,2.045578066358269,528.1114125580383,5.210623822944733,210.3921946023765
1060,14,4.145008084155367,71.94856205677563,1.3930267482758152,306.1234059405434,4.949056661689109,237.02737056228116,7.649288113586669,63.8285620863612,0.0,537.1569055032112,3.811680082867384,174.03643733978134
1060,15,11.789009564311755,59.25666530750533,0.0,624.5039804484572,3.432090303161895,212.4331351754324,9.014106872159395,63.77263766866772,0.0,708.1605586618172,2.941083453788616,247.24467240860292
1060,16,7.619357217499796,65.90504968050706,0.0,580.2000045845948,4.502246595800063,257.97222158642296,7.286175374406991,52.94509937717664,0.0,741.9914900316395,5.2032934193830505,147.99417323400104
1060,17,10.566365406523802,58.56419900513534,0.0,797.1498862595483,4.758767536190014,124.98860165705958,8.313344981602564,68.72646913228337,0.0,393.4024643290465,3.001575322669189,277.6805835772017
1060,18,10.333728770132163,75.78479200530933,3.125171903020582,304.0336342992853,2.8850738349768354,169.66941286053395,9.55853746282398,79.98592051613848,4.587477902293866,222.79914142482303,3.8958953769546905,241.37482155532257
1060,19,9.25705790104779,66.66529438653612,0.0,700.4094691288069,3.838044169041396,292.5116266288576,14.397959073637653,62.8217375463568,0.01685828232761528,522.9216985548111,2.694491611118498,176.16863160512767
1060,20,6.848837920283853,71.66958596340783,2.351569723386542,331.32631587403836,4.211302281000518,251.394677054894,11.01010771756274,68.79367887548433,0.0636736840879091,371.7670797672278,5.486839508260042,262.6884835659713
1060,21,13.648910030598252,71.36292310445603,2.0660460926741084,312.9954780100219,3.7337346977018107,221.71535391923766,13.376625112933903,70.74044547135178,0.4280720968023113,375.992081669225,4.308388659345071,213.47285160251468
1060,22,13.166094888013905,68.63591220222632,0.0,540.4950980002586,3.0715325081357046,258.0602816137172,14.236192855612927,61.64045193956515,0.0,684.5923963897935,3.684931350405784,93.49754733406749
1060,23,15.383905612358603,68.96807630605046,3.761210795441251,480.130206767272,3.200037310063152,163.89301468356143,13.003330783980019,66.7567117437308,0.6559112047450104,595.2826448488821,4.656577310626601,160.65679954595444
1060,24,14.84368998495819,77.52296682231888,0.9428026577952842,329.0101498800983,3.584522289990359,127.55867200860958,16.459627402346566,86.64306782688573,5.024247769568161,213.8838333297536,4.643516067077705,65.11499279678407
1060,25,18.48839455224947,67.98267000286532,0.12988002252135467,700.7437395204075,2.7191377041302793,156.52754875449128,17.703476087068406,67.90907508563309,0.0,591.9080264363134,3.6265319001991294,275.6287638744941
1060,26,20.076308689371462,63.926148018482216,0.0,873.0941822279543,3.3560499182024985,162.36067504566284,20.600314471625726,73.85387062835878,2.8052168607094368,349.1530422227678,2.7823417988064296,194.95086444405467
1060,27,16.473896748080485,74.4006399356499,2.565842566666192,261.32962196292283,4.2226706323693275,234.5275369646061,16.73575544472604,84.5526498658607,5.333054076236051,76.73216251740274,6.045251688326691,228.2622010664462
1060,28,12.783517119268744,81.84992092841067,8.032745081501961,280.4129871401444,3.9878158877811543,215.21541242773986,13.59434111895288,72.34284041614782,0.22998215984305934,570.2775152034512,3.8238099968812462,272.20506394787344
1060,29,15.635726183112538,75.1737636531712,1.4288711785931434,453.40955606543974,2.3078593879727394,262.90154210912806,19.570917801466614,69.99892929580597,0.0,404.46713036590734,1.7122693878294633,133.98626075667323
1060,30,15.699350021824415,71.04510957642408,0.3406391118193053,403.28825556165737,3.247419824027948,268.2775493708115,17.84482814747897,77.87170102023602,3.4511246535553104,273.8259045113702,3.5584232253845642,216.16834367777818
1060,31,16.725526370390092,71.10090441049776,0.7560292963717811,375.8082605928521,3.856637802509534,222.40262546072682,19.574949786265343,71.96979246749807,3.4426731137854056,400.35792473205095,3.128078642984619,216.87969665353648
1060,32,19.26402796664554,63.86262743612578,0.0,714.224758812047,2.7275021483105384,193.58212441208994,23.76388304508342,64.11564108027432,0.0,617.9226906062083,2.346204804869549,90.81468889054973
1060,33,23.116733760168337,63.0566244461487,0.0,759.0305105016671,3.441859123688134,72.54454029703543,23.084047190182037,59.61912816890219,0.0,688.268475981218,2.5645846445033036,109.35882436871034
1060,34,21.08436295843929,71.07115736312271,1.005350336387049,369.11935225825295,2.5835010205924,188.0418870353312,18.061330284348273,78.34960403972512,1.516396117191483,275.7467101856821,4.2830127706307275,227.51767028516588
1060,35,15.388925348246591,83.15782910590514,6.46989775064925,212.7702754099434,3.969618318088668,210.52752840342754,15.780786849605136,77.35620623442404,0.37889506690331975,469.9839545618261,2.2066923506778284,205.764210807914
1060,36,14.555877811734305,78.00238792438101,2.263890574315,407.0154899305831,3.02109749656573,209.54264329880738,13.68907844358322,83.00533177975386,5.401387577864309,255.93464147317056,3.5632837930682815,244.1766708848678
1060,37,14.766464346805842,81.81064287643844,0.8372780952572827,235.56354287448434,3.6005157145420386,236.68058681952053,14.263712759639052,81.3471413393529,0.15841662095861722,404.47923644384997,4.144173814775424,223.20591928066972
1060,38,14.81114166108408,77.23800986367125,0.0,639.2526946495047,2.252812277013701,177.09792964273376,12.061935740983394,72.18110474330493,0.0,592.7626951561776,2.2590362575386056,110.72696330092216
1060,39,13.64789432088888,74.82054040616704,0.15999999999999998,499.89913985557297,2.4720537537660574,172.71616188982802,10.996516657475308,88.19913012154795,7.905992030975331,8.602401857181167,3.0312844023159027,198.8084838507655
1060,40,13.019824113894717,85.30744213100353,0.16419563433928117,226.2848159354939,2.962445599757675,142.25909124271826,13.671980755720107,79.45942057166394,0.3910085320585369,148.22268347461636,5.091774466338493,133.79981406211908
1061,1,3.172236642058173,95.8942549306849,5.73028697640687,24.722309776898218,3.9619076047563992,238.1514932206755,3.570795879636256,88.5779253968535,1.0254969158472118,55.13281884985276,3.2173875683829465,252.77602873635718
1061,2,7.465346141581141,92.33917109424023,2.131078818206933,14.500042084068246,3.952995200195221,230.1180559574569,5.526580319290652,88.25484893637449,7.625176057973517,27.93791266843431,4.983566840692621,230.2318500140911
1061,3,8.066280658537275,85.45267331570491,2.2085704174728447,158.5959872573954,4.7244628743814445,203.57854921155385,4.350173374810721,87.42629327758488,0.129227506863979,195.74048153814738,3.6007340897623017,266.72174880068087
1061,4,4.844610440451191,93.7726368493556,0.2580184820024957,39.95203612653374,2.957716264552808,257.9916643570863,2.9517632173382484,95.78264579169516,0.11236215145895533,36.987951091329435,3.2494473352446462,205.5319922103291
1061,5,6.62873390549376,90.28923300937524,10.343071562417554,8.939900444505646,4.914829704881809,230.20420364725405,8.487332105903754,85.8626979133308,4.044707876089735,3.823651326663925,4.520067078403675,258.16097778228516
1061,6,5.564299060591007,84.45829355198904,0.8546359352051416,117.06451541632168,3.4739215270371524,259.1547591758517,7.2869457478228865,80.38043661123797,6.746451402684055,62.256044169064076,5.716509992189037,193.2040376411867
1061,7,4.416166651077299,85.56065303837428,11.25992914172775,35.40818627329927,5.69913000137789,233.4607915015948,10.012936273586048,79.35037855858425,5.521437502696814,44.03575716520298,6.469249378979887,208.6294861083146
1061,8,6.59020281482608,82.01173919291273,4.915366589399381,124.66223748433262,5.828021072881628,241.83919798231364,6.859342456334135,82.39392204454444,9.683281473027781,0.0,6.579015358975037,259.5494670289187
1061,9,4.330620953190014,85.55360898447036,6.008003754795838,184.66457587742804,4.326129558809143,244.1932864535748,6.694443204550094,79.00461525811376,7.5425469714839135,149.71252108164714,5.615443551454677,202.3235659846422
1061,10,4.777568508164459,85.748662620786,2.1466062269895274,186.02934844502195,3.3376914074570743,167.47071787669833,6.403654464510142,81.46469483911488,0.40470616344446825,197.66987167635148,4.0125436191241715,236.77148361363402
1061,11,7.603282937572226,81.39434959717346,5.666287082307305,219.8264064694465,5.376845625785753,248.83754626982278,6.336485149128219,71.55211365849618,0.0,395.07936507919095,4.112750643541561,170.37642900610533
1061,12,7.39819388770105,79.91065567934365,0.7420672854027449,169.03375466666913,3.0419349056292972,227.98182085508483,2.6922201580038143,60.565356132471216,0.0,642.5421582253633,4.820263300779827,83.30415125200247
1061,13,4.51003400715354,50.64714813277525,0.0,678.7379545589705,4.051877182314888,115.089853083586,4.30259232183396,64.34153852944371,0.874172908753732,545.722362355935,5.446896832808887,200.6239060349293
1061,14,4.8910105467061555,73.43859935613963,1.6961441012241276,318.4681024531884,3.820540566716237,236.40491009966772,8.487331343044506,63.61297460552204,0.0,562.0004474906422,3.6207195341917586,171.38541570434154
1061,15,11.578481471633864,64.3232960459494,0.0,636.3703268099976,3.1070972444381617,230.02336631884094,8.605225069984845,68.57696324854443,0.0,686.0100277547708,2.3150844513547235,246.2187728041315
1061,16,7.510118955082898,71.62473203135463,0.0,568.7549981584027,3.3243142878968825,282.49207833651286,7.812930424095302,55.190773190571235,0.03219986146076301,746.2736516470183,5.395275578166998,160.1979841886883
1061,17,10.980272818839758,58.256510949967264,0.0,791.5603940452611,4.717824833182407,133.02356555433317,8.162873844786871,72.5372474451022,0.0,410.9894414238498,2.4812711174474105,279.62703254568373
1061,18,10.226154022759527,78.54145086523388,3.6659309602734487,304.93153881335576,2.696943903608565,167.85611783500633,9.994126865016257,81.03821545425762,4.127345494611812,296.7965946589354,3.005765150032879,249.31248387639096
